,x,y,frel
11679,cluster_1073,ENSG00000238317,0.00083857442348
11680,ENSG00000238317,ENSG00000275127,0.0012630852247924999
11681,ENSG00000238344,ENSG00000277370,0.9178966894285
11682,ENSG00000238344,ENSG00000265706,0.7853039592905
11683,cluster_547,ENSG00000238344,0.691887347625
11684,ENSG00000238344,ENSG00000275072,0.1466713911435
11685,ENSG00000113369,ENSG00000238344,0.0483193277311
11686,ENSG00000238344,ENSG00000274091,0.04718597474815
11687,ENSG00000049239,ENSG00000238344,0.0338839474799
11688,ENSG00000227063,ENSG00000238344,0.0333474039679
11689,ENSG00000106868,ENSG00000238344,0.0219687367976
11690,ENSG00000066629,ENSG00000238344,0.0176767676768
11691,ENSG00000214456,ENSG00000238344,0.0089590443686
11692,ENSG00000116717,ENSG00000238344,0.00713386487621
11693,ENSG00000157933,ENSG00000238344,0.00629194630872
11694,ENSG00000169855,ENSG00000238344,0.0046908315565
11695,ENSG00000238344,ENSG00000238531,0.004426219514255
11696,ENSG00000238344,ENSG00000283196,0.002145002145
11697,ENSG00000112394,ENSG00000238344,0.002079002079
11698,ENSG00000166997,ENSG00000238344,0.00127551020408
11699,ENSG00000127603,ENSG00000238344,0.000840336134454
11700,ENSG00000207330,ENSG00000238363,0.548724383103
11701,ENSG00000238363,ENSG00000277864,0.210200432239
11702,ENSG00000238363,ENSG00000272296,0.17084540217799998
11703,ENSG00000208009,ENSG00000238363,0.166101694915
11704,ENSG00000238363,ENSG00000277194,0.1309877066555
11705,ENSG00000199839,ENSG00000238363,0.117496807152
11706,ENSG00000206983,ENSG00000238363,0.0892410341952
11707,ENSG00000238363,ENSG00000264994,0.08558837874245
11708,ENSG00000238363,ENSG00000241625,0.0431654676259
11709,ENSG00000238363,ENSG00000272351,0.0283178360101
11710,ENSG00000160216,ENSG00000238363,0.0165114309907
11711,ENSG00000238363,ENSG00000280494,0.00922818791946
11712,ENSG00000238363,ENSG00000272533,0.00821571845044
11713,ENSG00000207507,ENSG00000238363,0.00683468603161
11714,ENSG00000109971,ENSG00000238363,0.00671140939597
11715,ENSG00000238363,ENSG00000264294,0.0067498091389100005
11716,ENSG00000200558,ENSG00000238363,0.00469684030743
11717,ENSG00000003393,ENSG00000238363,0.00460058552907
11718,ENSG00000207052,ENSG00000238363,0.00339558573854
11719,ENSG00000134375,ENSG00000238363,0.00335993280134
11720,ENSG00000201321,ENSG00000238363,0.00251256281407
11721,ENSG00000200434,ENSG00000238363,0.00250836120401
11722,ENSG00000120029,ENSG00000238363,0.00169779286927
11723,ENSG00000238363,ENSG00000278746,0.00168279343711
11724,ENSG00000147419,ENSG00000238363,0.00167154199749
11725,ENSG00000199480,ENSG00000238363,0.00166666666667
11726,ENSG00000199523,ENSG00000238363,0.00126209507783
11727,ENSG00000207445,ENSG00000238363,0.000855431993157
11728,ENSG00000155760,ENSG00000238363,0.000846740050804
11729,ENSG00000238363,ENSG00000277512,0.0008428163491455
11730,ENSG00000123472,ENSG00000238363,0.000840336134454
11731,ENSG00000199415,ENSG00000238363,0.000836120401338
11732,ENSG00000238423,ENSG00000275043,0.647110795885
11733,ENSG00000238423,ENSG00000264549,0.2801963191255
11734,ENSG00000238423,NR_002750,0.268612521151
11735,ENSG00000238423,NR_003938,0.226812816189
11736,ENSG00000238423,ENSG00000271982,0.1957702740225
11737,ENSG00000238423,ENSG00000273885,0.143936214855
11738,ENSG00000238423,ENSG00000264294,0.130961595869
11739,ENSG00000238423,NR_003942,0.124363327674
11740,ENSG00000238423,ENSG00000264994,0.1123798862705
11741,ENSG00000238423,ENSG00000275996,0.0515690358355
11742,ENSG00000238423,ENSG00000271852,0.055031702984449996
11743,ENSG00000238423,NR_033295,0.0428449014567
11744,ENSG00000238423,ENSG00000238649,0.02227971577825
11745,ENSG00000238423,ENSG00000239195,0.01757252653795
11746,ENSG00000238423,ENSG00000276788,0.0147081340798
11747,cluster_590,ENSG00000238423,0.0172341319882
11748,ENSG00000238423,NR_003944,0.0113684210526
11749,ENSG00000238423,ENSG00000252542,0.00732987038407
11750,ENSG00000238423,ENSG00000277108,0.0046650041321735
11751,cluster_846,ENSG00000238423,0.00628140703518
11752,cluster_80,ENSG00000238423,0.00381033022862
11753,ENSG00000238423,NR_003046,0.00337268128162
11754,ENSG00000160888,ENSG00000238423,0.0025466893039
11755,ENSG00000155760,ENSG00000238423,0.00170140365802
11756,ENSG00000158050,ENSG00000238423,0.00169779286927
11757,cluster_79,ENSG00000238423,0.0016835016835
11758,ENSG00000238423,NR_003939,0.00126582278481
11759,ENSG00000234741,ENSG00000238423,0.000844951415294
11760,ENSG00000201754,ENSG00000238423,0.000839630562552
11761,ENSG00000238531,ENSG00000274091,1.0
11762,ENSG00000222452,ENSG00000238531,0.845640383813
11763,ENSG00000222974,ENSG00000238531,0.413293566255
11764,ENSG00000238531,ENSG00000277184,0.403256395474
11765,ENSG00000227063,ENSG00000238531,0.369426751592
11766,ENSG00000238531,ENSG00000238649,0.30552085602199996
11767,ENSG00000238531,ENSG00000238650,0.18310911490249998
11768,ENSG00000238531,ENSG00000273544,0.039293858315600005
11769,ENSG00000238531,ENSG00000265706,0.0324419506477
11770,cluster_231,ENSG00000238531,0.0166737922189
11771,ENSG00000238531,ENSG00000274266,0.0103160589491
11772,ENSG00000146677,ENSG00000238531,0.0105174589819
11773,ENSG00000238531,ENSG00000275996,0.006580892853535
11774,ENSG00000238531,ENSG00000275143,0.00171013253527
11775,ENSG00000201264,ENSG00000238531,0.0016849199663
11776,ENSG00000238531,ENSG00000260035,0.000853606487409
11777,ENSG00000238531,ENSG00000249020,0.001271560340139
11778,ENSG00000207031,ENSG00000238531,0.000848176420696
11779,ENSG00000238531,ENSG00000264294,0.000839983200336
11780,cluster_732,ENSG00000238531,0.00083857442348
11781,ENSG00000211959,ENSG00000238531,0.000837520938023
11782,ENSG00000238531,ENSG00000277194,0.000836120401338
11783,ENSG00000200087,ENSG00000238531,0.000835770998746
11784,ENSG00000207523,ENSG00000238531,0.000835770998746
11785,ENSG00000238578,NR_003066,1.0
11786,ENSG00000238578,ENSG00000281859,0.59158521037
11787,ENSG00000238578,ENSG00000252139,0.47388912758150004
11788,ENSG00000141448,ENSG00000238578,0.407972858355
11789,ENSG00000238578,NR_003943,0.262668918919
11790,ENSG00000206892,ENSG00000238578,0.246632996633
11791,ENSG00000238578,ENSG00000278261,0.107729705163
11792,ENSG00000207047,ENSG00000238578,0.111205432937
11793,ENSG00000238578,ENSG00000283399,0.0928359474354
11794,ENSG00000005187,ENSG00000238578,0.0630287648054
11795,ENSG00000238578,NR_002579,0.0500625782228
11796,ENSG00000112936,ENSG00000238578,0.0496842105263
11797,ENSG00000207248,ENSG00000238578,0.0388185654008
11798,ENSG00000207307,ENSG00000238578,0.0367050789586
11799,ENSG00000238578,ENSG00000283418,0.0264483627204
11800,ENSG00000207449,ENSG00000238578,0.0180976430976
11801,ENSG00000114115,ENSG00000238578,0.0161016949153
11802,ENSG00000238578,ENSG00000259275,0.0135650699449
11803,ENSG00000123572,ENSG00000238578,0.0134115674769
11804,ENSG00000206587,ENSG00000238578,0.0101180438449
11805,cluster_845,ENSG00000238578,0.00804743752647
11806,ENSG00000200403,ENSG00000238578,0.0046218487395
11807,ENSG00000210196,ENSG00000238578,0.003432003432
11808,ENSG00000202240,ENSG00000238578,0.00333750521485
11809,ENSG00000236404,ENSG00000238578,0.00290818446199
11810,ENSG00000206832,ENSG00000238578,0.00170575692964
11811,ENSG00000186854,ENSG00000238578,0.00170068027211
11812,ENSG00000135776,ENSG00000238578,0.00169851380042
11813,ENSG00000238578,ENSG00000277209,0.00168421052632
11814,ENSG00000207483,ENSG00000238578,0.00125104253545
11815,ENSG00000130303,ENSG00000238578,0.000853606487409
11816,ENSG00000238578,ENSG00000275662,0.000852878464819
11817,ENSG00000153234,ENSG00000238578,0.000851788756388
11818,ENSG00000206981,ENSG00000238578,0.000850701829009
11819,ENSG00000081791,ENSG00000238578,0.000843525938423
11820,ENSG00000238578,ENSG00000263764,0.001057454837774
11821,ENSG00000158552,ENSG00000238578,0.000842105263158
11822,ENSG00000238597,ENSG00000277846,1.0
11823,ENSG00000238597,ENSG00000271852,0.6638845417875
11824,ENSG00000207260,ENSG00000238597,0.633138564274
11825,ENSG00000153234,ENSG00000238597,0.462939432444
11826,ENSG00000154734,ENSG00000238597,0.456020495303
11827,ENSG00000202529,ENSG00000238597,0.410999160369
11828,ENSG00000238597,ENSG00000275662,0.3064448699965
11829,ENSG00000238597,ENSG00000263764,0.312170287226
11830,ENSG00000238597,ENSG00000238862,0.2885352406525
11831,ENSG00000238597,ENSG00000275993,0.176445757704
11832,ENSG00000118503,ENSG00000238597,0.151797040169
11833,ENSG00000130844,ENSG00000238597,0.143162393162
11834,ENSG00000238597,NR_003941,0.130636325327
11835,ENSG00000112936,ENSG00000238597,0.0993208828523
11836,cluster_1068,ENSG00000238597,0.0648967551622
11837,ENSG00000238597,ENSG00000238942,0.065131684618
11838,ENSG00000207052,ENSG00000238597,0.0425980598903
11839,ENSG00000238597,ENSG00000241158,0.0326906957251
11840,ENSG00000238597,NR_002579,0.0203389830508
11841,ENSG00000223414,ENSG00000238597,0.0186836518047
11842,ENSG00000238597,ENSG00000275043,0.019034633635300002
11843,cluster_80,ENSG00000238597,0.0169276343631
11844,ENSG00000206788,ENSG00000238597,0.0151578947368
11845,ENSG00000206744,ENSG00000238597,0.015081692501
11846,ENSG00000201744,ENSG00000238597,0.013468013468
11847,ENSG00000119508,ENSG00000238597,0.0117400419287
11848,ENSG00000238597,ENSG00000253372,0.0109797297297
11849,ENSG00000238597,ENSG00000251955,0.00890963088672
11850,ENSG00000238597,ENSG00000239195,0.00276533342512
11851,cluster_893,ENSG00000238597,0.00170502983802
11852,ENSG00000212448,ENSG00000238597,0.00169348010161
11853,ENSG00000238597,ENSG00000260859,0.00168208578638
11854,ENSG00000238597,ENSG00000252074,0.000851426138782
11855,ENSG00000164574,ENSG00000238597,0.000842815002107
11856,ENSG00000201839,ENSG00000238597,0.00083927822073
11857,ENSG00000113369,ENSG00000238622,0.816067653277
11858,ENSG00000140545,ENSG00000238622,0.593471810089
11859,ENSG00000196730,ENSG00000238622,0.591768164637
11860,ENSG00000238622,ENSG00000252213,0.453099264768
11861,ENSG00000197958,ENSG00000238622,0.432057214977
11862,ENSG00000238622,ENSG00000262074,0.417482537138
11863,ENSG00000207612,ENSG00000238622,0.338105263158
11864,ENSG00000172216,ENSG00000238622,0.229769392034
11865,ENSG00000221869,ENSG00000238622,0.194947368421
11866,ENSG00000006327,ENSG00000238622,0.191417753471
11867,ENSG00000227063,ENSG00000238622,0.108514190317
11868,ENSG00000113916,ENSG00000238622,0.0914839797639
11869,ENSG00000165197,ENSG00000238622,0.0862214708369
11870,ENSG00000238622,ENSG00000238795,0.07955263157895001
11871,ENSG00000238622,ENSG00000278274,0.08222267818085
11872,ENSG00000238622,ENSG00000242299,0.0692404532102
11873,ENSG00000238622,ENSG00000243678,0.0643274853801
11874,ENSG00000152104,ENSG00000238622,0.0548523206751
11875,ENSG00000166750,ENSG00000238622,0.0523648648649
11876,ENSG00000142973,ENSG00000238622,0.0523627075351
11877,ENSG00000238622,ENSG00000265706,0.04926101346725
11878,ENSG00000003402,ENSG00000238622,0.0458754208754
11879,cluster_732,ENSG00000238622,0.0377516778523
11880,ENSG00000238622,ENSG00000277563,0.0321637426901
11881,ENSG00000133316,ENSG00000238622,0.0163385002095
11882,ENSG00000089057,ENSG00000238622,0.0154359616187
11883,ENSG00000125691,ENSG00000238622,0.0135078092022
11884,ENSG00000138606,ENSG00000238622,0.0118343195266
11885,ENSG00000140988,ENSG00000238622,0.0114261531951
11886,ENSG00000162645,ENSG00000238622,0.00921273031826
11887,ENSG00000167526,ENSG00000238622,0.00753768844221
11888,ENSG00000073282,ENSG00000238622,0.0071518721077
11889,ENSG00000238622,ENSG00000240342,0.00632911392405
11890,ENSG00000154263,ENSG00000238622,0.00502723083368
11891,ENSG00000178035,ENSG00000238622,0.00465904277848
11892,ENSG00000165507,ENSG00000238622,0.002920317063
11893,ENSG00000089157,ENSG00000238622,0.001704303366
11894,ENSG00000105640,ENSG00000238622,0.00169779286927
11895,ENSG00000108298,ENSG00000238622,0.00167855644146
11896,ENSG00000238622,ENSG00000238741,0.00294927016246
11897,ENSG00000163597,ENSG00000238622,0.000849617672048
11898,ENSG00000238622,ENSG00000275664,0.000847816871556
11899,ENSG00000170525,ENSG00000238622,0.000840336134454
11900,ENSG00000238622,ENSG00000274452,0.000837520938023
11901,ENSG00000238649,ENSG00000274091,1.0
11902,ENSG00000238649,ENSG00000238650,0.5119267446319999
11903,ENSG00000238649,NR_002559,0.243243243243
11904,ENSG00000155760,ENSG00000238649,0.192097519966
11905,ENSG00000227063,ENSG00000238649,0.129182549767
11906,ENSG00000238649,ENSG00000244716,0.0791701947502
11907,ENSG00000238649,NR_003939,0.0730360934183
11908,ENSG00000238649,trna.id.18.23571,0.0268569030634
11909,ENSG00000238649,trna.id.15.88620,0.024810765349
11910,ENSG00000222974,ENSG00000238649,0.0236886632826
11911,ENSG00000238649,ENSG00000241343,0.014880952381
11912,ENSG00000238649,NR_002750,0.0144680851064
11913,ENSG00000238649,ENSG00000276788,0.009048821548815
11914,ENSG00000222452,ENSG00000238649,0.00966386554622
11915,ENSG00000234741,ENSG00000238649,0.00836120401338
11916,ENSG00000238649,ENSG00000264294,0.00816692102881
11917,ENSG00000238649,ENSG00000252542,0.00723440994797
11918,ENSG00000238649,trna.id.15.20272,0.00550148116801
11919,ENSG00000238649,ENSG00000275996,0.0033807569563600003
11920,ENSG00000238649,trna.id.4.43060,0.00295234078448
11921,ENSG00000238649,ENSG00000265236,0.00254268103889
11922,ENSG00000145425,ENSG00000238649,0.0016992353441
11923,ENSG00000238649,NR_003938,0.00169635284139
11924,ENSG00000238649,trna.id.6.73794,0.00169061707523
11925,ENSG00000238649,ENSG00000277194,0.0016694490818
11926,ENSG00000238649,ENSG00000275043,0.0008429935598490001
11927,ENSG00000221066,ENSG00000238649,0.000842815002107
11928,ENSG00000238649,ENSG00000264549,0.001266908118032
11929,ENSG00000136997,ENSG00000238650,0.827160493827
11930,ENSG00000238650,ENSG00000274091,0.422188619907
11931,ENSG00000238650,NR_003944,0.300546448087
11932,ENSG00000238650,ENSG00000264294,0.138820984014
11933,ENSG00000238650,ENSG00000252906,0.0645205417314
11934,ENSG00000222974,ENSG00000238650,0.0221664575491
11935,ENSG00000227063,ENSG00000238650,0.0198563582594
11936,ENSG00000238650,NR_002559,0.0116521015397
11937,cluster_789,ENSG00000238650,0.0101824352991
11938,ENSG00000222452,ENSG00000238650,0.00839983200336
11939,ENSG00000234741,ENSG00000238650,0.00679983000425
11940,cluster_677,ENSG00000238650,0.00423370025402
11941,ENSG00000238650,ENSG00000275996,0.00442159121214
11942,ENSG00000222937,ENSG00000238650,0.00295358649789
11943,ENSG00000238650,ENSG00000272533,0.0025063267854349997
11944,cluster_686,ENSG00000238650,0.00254452926209
11945,cluster_159,ENSG00000238650,0.00254237288136
11946,ENSG00000238650,NR_003939,0.00211954217889
11947,ENSG00000238650,ENSG00000276788,0.00167574361123
11948,ENSG00000238650,trna.id.6.38182,0.00127713920817
11949,ENSG00000238650,trna.id.6.12016,0.000856164383562
11950,ENSG00000199593,ENSG00000238650,0.000847457627119
11951,ENSG00000088882,ENSG00000238650,0.000844594594595
11952,ENSG00000238650,ENSG00000271982,0.0008386033193575
11953,ENSG00000238650,ENSG00000265681,0.000833680700292
11954,ENSG00000206979,ENSG00000238650,0.000832639467111
11955,ENSG00000238650,ENSG00000277108,0.000830564784053
11956,ENSG00000238741,ENSG00000278274,0.976564109103
11957,ENSG00000211459,ENSG00000238741,0.883947479881
11958,ENSG00000146677,ENSG00000238741,0.594823928723
11959,ENSG00000138131,ENSG00000238741,0.51689612015
11960,ENSG00000238741,ENSG00000239002,0.483836101119
11961,ENSG00000196843,ENSG00000238741,0.47552742616
11962,ENSG00000211947,ENSG00000238741,0.329545454545
11963,ENSG00000137831,ENSG00000238741,0.239561366512
11964,ENSG00000165197,ENSG00000238741,0.226700251889
11965,ENSG00000148926,ENSG00000238741,0.110593220339
11966,ENSG00000138798,ENSG00000238741,0.0940425531915
11967,ENSG00000145390,ENSG00000238741,0.0931414055885
11968,ENSG00000236439,ENSG00000238741,0.0876968922946
11969,ENSG00000227081,ENSG00000238741,0.0663547426627
11970,ENSG00000238741,ENSG00000261175,0.0541684299619
11971,ENSG00000213315,ENSG00000238741,0.0404624277457
11972,ENSG00000085063,ENSG00000238741,0.0389170896785
11973,ENSG00000230076,ENSG00000238741,0.0256194876102
11974,ENSG00000238741,ENSG00000252213,0.02240103239795
11975,ENSG00000114942,ENSG00000238741,0.0226786478391
11976,ENSG00000188001,ENSG00000238741,0.0222782681799
11977,ENSG00000162645,ENSG00000238741,0.0211059518784
11978,ENSG00000238741,ENSG00000265972,0.0204342273308
11979,ENSG00000174444,ENSG00000238741,0.0204342273308
11980,ENSG00000113916,ENSG00000238741,0.0180596388072
11981,ENSG00000198947,ENSG00000238741,0.0170068027211
11982,ENSG00000238741,ENSG00000253051,0.007813412380245001
11983,ENSG00000147604,ENSG00000238741,0.00711594809544
11984,ENSG00000108298,ENSG00000238741,0.0071129707113
11985,ENSG00000208308,ENSG00000238741,0.00338839474799
11986,ENSG00000144713,ENSG00000238741,0.00335008375209
11987,ENSG00000238741,ENSG00000242299,0.00253164556962
11988,ENSG00000210082,ENSG00000238741,0.00253164556962
11989,ENSG00000134419,ENSG00000238741,0.00210881484606
11990,ENSG00000162244,ENSG00000238741,0.00208159866778
11991,ENSG00000234899,ENSG00000238741,0.00169491525424
11992,ENSG00000136942,ENSG00000238741,0.00168705187685
11993,ENSG00000144895,ENSG00000238741,0.00168634064081
11994,ENSG00000229119,ENSG00000238741,0.00167996640067
11995,ENSG00000197958,ENSG00000238741,0.000852151683
11996,ENSG00000238741,ENSG00000281910,0.000848896434635
11997,ENSG00000152104,ENSG00000238741,0.000845665961945
11998,ENSG00000122591,ENSG00000238741,0.00084388185654
11999,ENSG00000213442,ENSG00000238741,0.000841396718553
12000,cluster_845,ENSG00000238793,1.0
12001,ENSG00000238793,ENSG00000278261,0.637847750549
12002,ENSG00000238793,ENSG00000277370,0.4452221577155
12003,ENSG00000238793,ENSG00000277778,0.419230769231
12004,ENSG00000167470,ENSG00000238793,0.249684741488
12005,ENSG00000207924,ENSG00000238793,0.171152228764
12006,ENSG00000199179,ENSG00000238793,0.144477110458
12007,ENSG00000106397,ENSG00000238793,0.061629379485
12008,ENSG00000200741,ENSG00000238793,0.0601440067768
12009,ENSG00000173068,ENSG00000238793,0.0557667934094
12010,ENSG00000134996,ENSG00000238793,0.0549958018472
12011,cluster_757,ENSG00000238793,0.0474777448071
12012,ENSG00000207744,ENSG00000238793,0.0406607369759
12013,ENSG00000133195,ENSG00000238793,0.0240607851414
12014,ENSG00000238793,ENSG00000252139,0.0195498812553
12015,ENSG00000131389,ENSG00000238793,0.0192629815745
12016,ENSG00000238793,NR_003943,0.0142857142857
12017,ENSG00000238793,ENSG00000283551,0.015242887322350001
12018,ENSG00000208024,ENSG00000238793,0.00764980875478
12019,ENSG00000161091,ENSG00000238793,0.0063051702396
12020,ENSG00000238793,NR_003066,0.00552486187845
12021,ENSG00000179094,ENSG00000238793,0.00249584026622
12022,cluster_310,ENSG00000238793,0.00208420175073
12023,ENSG00000238793,trna.id.2.85431,0.00168776371308
12024,ENSG00000162407,ENSG00000238793,0.00167855644146
12025,ENSG00000238793,ENSG00000277194,0.00127986348123
12026,ENSG00000106484,ENSG00000238793,0.000856164383562
12027,ENSG00000238793,trna.id.1.15301,0.000847816871556
12028,ENSG00000168528,ENSG00000238795,1.0
12029,ENSG00000238795,ENSG00000252010,0.938069665026
12030,ENSG00000238795,ENSG00000275664,0.621859296482
12031,cluster_547,ENSG00000238795,0.540359682141
12032,ENSG00000238795,ENSG00000251791,0.22794325164
12033,ENSG00000206630,ENSG00000238795,0.193656093489
12034,ENSG00000131652,ENSG00000238795,0.185593220339
12035,ENSG00000238795,ENSG00000253051,0.1105452774175
12036,ENSG00000238795,ENSG00000283293,0.0384286934244
12037,ENSG00000096060,ENSG00000238795,0.0364779874214
12038,ENSG00000207612,ENSG00000238795,0.0347457627119
12039,ENSG00000233927,ENSG00000238795,0.0260504201681
12040,ENSG00000197375,ENSG00000238795,0.0187813021703
12041,ENSG00000167526,ENSG00000238795,0.0179615705931
12042,ENSG00000238795,ENSG00000281398,0.0172922817377
12043,ENSG00000238795,ENSG00000256393,0.0163111668758
12044,ENSG00000201078,ENSG00000238795,0.016067653277
12045,ENSG00000222931,ENSG00000238795,0.016067653277
12046,ENSG00000204628,ENSG00000238795,0.0114698385726
12047,ENSG00000006327,ENSG00000238795,0.0096516995384
12048,ENSG00000238795,ENSG00000273587,0.010792353837065
12049,ENSG00000186283,ENSG00000238795,0.00727117194183
12050,ENSG00000144895,ENSG00000238795,0.00632644453817
12051,ENSG00000164654,ENSG00000238795,0.00543705562526
12052,ENSG00000214717,ENSG00000238795,0.00463157894737
12053,ENSG00000149115,ENSG00000238795,0.00461796809404
12054,ENSG00000197958,ENSG00000238795,0.00423728813559
12055,ENSG00000238795,ENSG00000238917,0.004434659790065
12056,ENSG00000100353,ENSG00000238795,0.00379426644182
12057,ENSG00000205268,ENSG00000238795,0.00334448160535
12058,ENSG00000231500,ENSG00000238795,0.00294736842105
12059,ENSG00000134463,ENSG00000238795,0.00293255131965
12060,ENSG00000064545,ENSG00000238795,0.00292887029289
12061,ENSG00000170889,ENSG00000238795,0.00255102040816
12062,ENSG00000201772,ENSG00000238795,0.00251572327044
12063,ENSG00000149256,ENSG00000238795,0.00248550124275
12064,ENSG00000141101,ENSG00000238795,0.00171673819742
12065,ENSG00000238795,ENSG00000262074,0.002109706893995
12066,ENSG00000120549,ENSG00000238795,0.00167574361123
12067,ENSG00000167658,ENSG00000238795,0.000854700854701
12068,ENSG00000165030,ENSG00000238795,0.000851426138782
12069,ENSG00000238795,trna.id.17.37451,0.000848176420696
12070,ENSG00000158716,ENSG00000238795,0.000842815002107
12071,ENSG00000207496,ENSG00000238795,0.000841042893188
12072,ENSG00000078061,ENSG00000238795,0.000839983200336
12073,ENSG00000086544,ENSG00000238795,0.000838926174497
12074,ENSG00000073282,ENSG00000238795,0.000829531314807
12075,ENSG00000238804,ENSG00000239128,1.0
12076,ENSG00000238804,ENSG00000252636,0.42461669506
12077,ENSG00000238804,ENSG00000253089,0.259958071279
12078,ENSG00000199836,ENSG00000238804,0.258706467662
12079,ENSG00000200789,ENSG00000238804,0.115548003398
12080,ENSG00000113141,ENSG00000238804,0.0650233744156
12081,ENSG00000137776,ENSG00000238804,0.0607476635514
12082,ENSG00000002549,ENSG00000238804,0.0584745762712
12083,ENSG00000200830,ENSG00000238804,0.0553459119497
12084,ENSG00000199426,ENSG00000238804,0.0422654268808
12085,ENSG00000238804,ENSG00000273061,0.0388513513514
12086,ENSG00000039560,ENSG00000238804,0.0343803056027
12087,ENSG00000238804,ENSG00000253097,0.0205192629816
12088,ENSG00000200895,ENSG00000238804,0.0143884892086
12089,ENSG00000238804,trna.id.6.51251,0.0135021097046
12090,ENSG00000106399,ENSG00000238804,0.00718816067653
12091,ENSG00000112304,ENSG00000238804,0.00642123287671
12092,ENSG00000134532,ENSG00000238804,0.00507614213198
12093,ENSG00000199846,ENSG00000238804,0.00425350914504
12094,ENSG00000156218,ENSG00000238804,0.00418060200669
12095,ENSG00000238804,ENSG00000272020,0.00416840350146
12096,ENSG00000201291,ENSG00000238804,0.00337552742616
12097,ENSG00000238804,ENSG00000239079,0.00251889168766
12098,ENSG00000162441,ENSG00000238804,0.00211416490486
12099,ENSG00000238804,ENSG00000267322,0.00172413793103
12100,ENSG00000145850,ENSG00000238804,0.00170502983802
12101,ENSG00000238804,ENSG00000252209,0.00168776371308
12102,ENSG00000238804,ENSG00000252847,0.00127334465195
12103,ENSG00000238804,ENSG00000238825,0.000854335753951
12104,ENSG00000202408,ENSG00000238804,0.000842459983151
12105,ENSG00000201558,ENSG00000238804,0.000842459983151
12106,ENSG00000238561,ENSG00000238804,0.000836820083682
12107,ENSG00000238804,ENSG00000270722,0.000836470096194
12108,ENSG00000120438,ENSG00000238804,0.000836120401338
12109,ENSG00000238835,ENSG00000252947,1.0
12110,ENSG00000231367,ENSG00000238835,0.875744680851
12111,ENSG00000238835,ENSG00000249784,0.6856155417
12112,ENSG00000104332,ENSG00000238835,0.66048862679
12113,ENSG00000238835,ENSG00000275143,0.4872702886225
12114,ENSG00000238835,ENSG00000252906,0.4691031400155
12115,ENSG00000007062,ENSG00000238835,0.425863521483
12116,ENSG00000238835,ENSG00000251733,0.38632776903800004
12117,ENSG00000088882,ENSG00000238835,0.32628909552
12118,ENSG00000238835,ENSG00000239183,0.2541205831185
12119,ENSG00000238835,trna.id.6.75125,0.164535379369
12120,cluster_686,ENSG00000238835,0.126719466444
12121,ENSG00000211890,ENSG00000238835,0.0697379543533
12122,ENSG00000238835,ENSG00000277184,0.058395700665350006
12123,ENSG00000211644,ENSG00000238835,0.0520084566596
12124,ENSG00000211662,ENSG00000238835,0.0454931972789
12125,ENSG00000238835,ENSG00000260035,0.0445378151261
12126,ENSG00000109321,ENSG00000238835,0.0331210191083
12127,ENSG00000238835,ENSG00000270550,0.0310663308144
12128,ENSG00000211945,ENSG00000238835,0.0177966101695
12129,ENSG00000157404,ENSG00000238835,0.0143399409532
12130,ENSG00000211895,ENSG00000238835,0.00973338975878
12131,ENSG00000211959,ENSG00000238835,0.00925925925926
12132,cluster_1141,ENSG00000238835,0.0072432893055
12133,ENSG00000238835,ENSG00000261175,0.00382815823054
12134,ENSG00000211673,ENSG00000238835,0.00213310580205
12135,ENSG00000238835,ENSG00000242076,0.0021186440678
12136,ENSG00000238835,ENSG00000274582,0.00169419737399
12137,ENSG00000222931,ENSG00000238835,0.000852514919011
12138,ENSG00000238835,trna.id.1.76159,0.000846381718155
12139,ENSG00000233766,ENSG00000238835,0.000843525938423
12140,ENSG00000238835,ENSG00000277864,0.000840336134454
12141,ENSG00000238835,trna.id.14.33607,0.000838222967309
12142,ENSG00000238835,ENSG00000244437,0.000835770998746
12143,ENSG00000238862,ENSG00000260859,1.0
12144,ENSG00000202529,ENSG00000238862,1.0
12145,ENSG00000238862,ENSG00000263764,0.4630256542365
12146,cluster_1068,ENSG00000238862,0.381849315068
12147,ENSG00000238862,ENSG00000238942,0.341217463164
12148,ENSG00000238862,ENSG00000271852,0.337496764416
12149,ENSG00000123358,ENSG00000238862,0.293198141107
12150,ENSG00000238862,ENSG00000273885,0.226076055161
12151,ENSG00000212448,ENSG00000238862,0.174925878865
12152,ENSG00000238862,NR_033295,0.14291649356
12153,ENSG00000201441,ENSG00000238862,0.142736842105
12154,ENSG00000238862,ENSG00000253372,0.142365591398
12155,ENSG00000118526,ENSG00000238862,0.104742268041
12156,ENSG00000238862,ENSG00000241158,0.099194573972
12157,ENSG00000238862,ENSG00000276788,0.08292972084514999
12158,cluster_893,ENSG00000238862,0.0858585858586
12159,ENSG00000238862,NR_003941,0.0750209555742
12160,ENSG00000207638,ENSG00000238862,0.0641620937104
12161,ENSG00000238862,NR_002579,0.0613886536833
12162,ENSG00000110492,ENSG00000238862,0.0423011844332
12163,ENSG00000238862,ENSG00000275993,0.0367835757057
12164,ENSG00000171223,ENSG00000238862,0.0337410375369
12165,ENSG00000159388,ENSG00000238862,0.0228813559322
12166,ENSG00000207052,ENSG00000238862,0.0203572912339
12167,ENSG00000238862,ENSG00000274544,0.019241266253600002
12168,ENSG00000238862,ENSG00000252074,0.0168137873056
12169,ENSG00000238862,NR_003684,0.016393442623
